2146,39244,0
2136,39291,0
2148,39260,0
2136,39262,0
2125,39265,0
2100,39292,0
2095,39272,0
2068,39282,0
2041,39295,0
2020,39306,0
1988,39273,0
1964,39286,0
1940,39301,0
1924,39297,0
1908,39279,0
1912,39281,0
1930,39309,0
1920,39302,0
1938,39276,0
1953,39286,0
1957,39318,0
1972,39300,0
1972,39284,0
1976,39274,0
1994,39318,0
1988,39288,0
1994,39288,0
1988,39309,0
2000,39309,0
2008,39290,0
2032,39285,0
2056,39300,0
2092,39327,0
2144,39292,0
2224,39298,0
2320,39322,0
2440,39318,0
2588,39292,0
2751,39287,0
2900,39324,0
3112,39293,0
3252,39307,0
3456,39293,0
3583,39316,0
3792,39306,0
3876,39308,0
4024,39321,0
4088,39331,0
4095,39316,0
4095,39309,0
4095,39335,0
4095,39335,0
4095,39319,0
4095,39301,0
4095,39341,0
4095,39325,0
4095,39316,0
4095,39302,0
4095,39339,0
4095,39337,0
4095,39344,0
4095,39334,0
4080,39344,0
4040,39334,0
3948,39325,0
3816,39329,0
3642,39312,0
3464,39355,0
3273,39332,0
3076,39341,0
2916,39320,0
2744,39361,0
2632,39338,0
2492,39345,0
2424,39348,0
2338,39365,0
2312,39348,0
2272,39345,0
2264,39359,0
2248,39360,0
2266,39342,0
2256,39340,0
2250,39373,0
2240,39354,0
2202,39348,0
2180,39354,0
2124,39373,0
2084,39353,0
2058,39349,0
2002,39339,0
1976,39381,0
1928,39354,0
1904,39370,0
1877,39368,0
1872,39371,0
1872,39388,0
1868,39391,0
1868,39352,0
1877,39361,0
1888,39361,0
1888,39389,0
1904,39361,0
1910,39366,0
1896,39380,0
1892,39383,0
1872,39369,0
1856,39367,0
1832,39400,0
1832,39391,0
1804,39362,0
1792,39370,0
1776,39395,0
1770,39392,0
1766,39371,0
1768,39364,0
1780,39396,0
1795,39383,0
1803,39380,0
1816,39360,0
1822,39399,0
1840,39368,0
1851,39378,0
1872,39367,0
1850,39360,0
1833,39371,0
1824,39398,0
1822,39392,0
1800,39355,0
1790,39396,0
1784,39376,0
1760,39373,0
1760,39374,0
1742,39391,0
1744,39380,0
1747,39389,0
1762,39388,0
1784,39414,0
1800,39379,0
1820,39381,0
1832,39389,0
1844,39408,0
1848,39377,0
1848,39389,0
1848,39411,0
1852,39405,0
1840,39383,0
1820,39381,0
1808,39408,0
1792,39407,0
1784,39399,0
1760,39389,0
1746,39421,0
1764,39404,0
1760,39403,0
1776,39427,0
1785,39403,0
1812,39424,0
1816,39416,0
1840,39409,0
1848,39400,0
1857,39395,0
1860,39402,0
1852,39428,0
1845,39403,0
1828,39400,0
1821,39431,0
1802,39434,0
1792,39405,0
1780,39408,0
1780,39416,0
1760,39439,0
1756,39404,0
1764,39417,0
1776,39430,0
1792,39436,0
1812,39414,0
1828,39410,0
1844,39437,0
1856,39411,0
1876,39422,0
1878,39403,0
1876,39444,0
1861,39421,0
1861,39418,0
1848,39402,0
1836,39457,0
1824,39427,0
1792,39421,0
1786,39444,0
1774,39420,0
1770,39433,0
1766,39434,0
1776,39431,0
1744,39459,0
1808,39460,0
1818,39432,0
1844,39445,0
1861,39461,0
1880,39453,0
1900,39435,0
1912,39438,0
1924,39464,0
1904,39459,0
1904,39445,0
1884,39443,0
1872,39472,0
1848,39455,0
1840,39444,0
1821,39429,0
1824,39478,0
1813,39446,0
1814,39448,0
1804,39430,0
1824,39469,0
1824,39453,0
1869,39448,0
1872,39435,0
1900,39473,0
1908,39444,0
1924,39459,0
1932,39449,0
1936,39461,0
1936,39455,0
1928,39466,0
1920,39457,0
1899,39443,0
1882,39481,0
1876,39471,0
1861,39453,0
1860,39444,0
1845,39476,0
1848,39456,0
1845,39454,0
1857,39438,0
1864,39477,0
1888,39456,0
1890,39463,0
1914,39444,0
1936,39478,0
1960,39450,0
1971,39459,0
1973,39468,0
1976,39482,0
1984,39465,0
1965,39456,0
1952,39475,0
1925,39469,0
1921,39445,0
1920,39436,0
1912,39466,0
1888,39460,0
1885,39439,0
1904,39431,0
1896,39448,0
1921,39424,0
1929,39424,0
1944,39420,0
1957,39409,0
1978,39450,0
1984,39410,0
1988,39413,0
1994,39400,0
1988,39429,0
1986,39394,0
1968,39395,0
1960,39403,0
1944,39408,0
1864,39382,0
1916,39384,0
1908,39394,0
1904,39401,0
1912,39363,0
1920,39367,0
1928,39374,0
1938,39374,0
1960,39338,0
1989,39328,0
1994,39356,0
2014,39348,0
2024,39313,0
2038,39314,0
2048,39333,0
2028,39317,0
2024,39322,0
2010,39328,0
1994,39290,0
1986,39315,0
1984,39287,0
1956,39279,0
1948,39291,0
1936,39294,0
1934,39261,0
1944,39260,0
1952,39275,0
1968,39269,0
1977,39244,0
1984,39235,0
2016,39248,0
2040,39240,0
2034,39233,0
2047,39203,0
2046,39245,0
2036,39211,0
2048,39204,0
2041,39196,0
2016,39224,0
2004,39185,0
1986,39185,0
1969,39180,0
1952,39207,0
1948,39175,0
1956,39170,0
1960,39163,0
1968,39188,0
1972,39169,0
1992,39166,0
2008,39170,0
2028,39167,0
2044,39163,0
2044,39148,0
2056,39133,0
2056,39152,0
2044,39138,0
2040,39126,0
2020,39102,0
2018,39149,0
1996,39122,0
2000,39125,0
1984,39099,0
1968,39132,0
1952,39112,0
1961,39114,0
1952,39088,0
1972,39118,0
1976,39097,0
2008,39107,0
2020,39089,0
2048,39120,0
2056,39091,0
2064,39103,0
2072,39106,0
2056,39119,0
2046,39088,0
2048,39098,0
2027,39109,0
2020,39119,0
1988,39069,0
1972,39085,0
1958,39097,0
1942,39091,0
1946,39101,0
1936,39073,0
1952,39085,0
1952,39092,0
1972,39101,0
1981,39081,0
2008,39079,0
2016,39093,0
2032,39106,0
2056,39083,0
2056,39088,0
2050,39070,0
2044,39103,0
2040,39083,0
2024,39084,0
2016,39096,0
1996,39101,0
1992,39083,0
1984,39083,0
1964,39107,0
1968,39108,0
1968,39086,0
1972,39088,0
1980,39115,0
1984,39086,0
2013,39098,0
2026,39073,0
2052,39123,0
2058,39100,0
2068,39078,0
2064,39099,0
2070,39096,0
2076,39093,0
2052,39087,0
2036,39128,0
2013,39102,0
2000,39103,0
1976,39100,0
1969,39126,0
1956,39102,0
1956,39108,0
1952,39113,0
1960,39126,0
1968,39113,0
1976,39118,0
2000,39126,0
2016,39135,0
2028,39102,0
2046,39106,0
2072,39130,0
2080,39136,0
2072,39112,0
2076,39116,0
2060,39143,0
2056,39131,0
2024,39126,0
2000,39105,0
1997,39150,0
1986,39140,0
1968,39114,0
1952,39132,0
1960,39140,0
1958,39137,0
1964,39143,0
1968,39127,0
2000,39128,0
2020,39154,0
2040,39163,0
2032,39137,0
2054,39143,0
2047,39158,0
2061,39163,0
2044,39139,0
2048,39140,0
2032,39164,0
2017,39153,0
1996,39139,0
1992,39130,0
1969,39163,0
1968,39153,0
1960,39150,0
1977,39143,0
1978,39179,0
2000,39151,0
2000,39156,0
2024,39169,0
2040,39188,0
2042,39154,0
2060,39154,0
2073,39182,0
2080,39181,0
2072,39227,0
2053,39182,0
2036,39174,0
2022,39164,0
2012,39163,0
2002,39163,0
1972,39168,0
1968,39158,0
1960,39196,0
1974,39184,0
1984,39184,0
2002,39187,0
2012,39204,0
2033,39175,0
2060,39184,0
2080,39201,0
2080,39184,0
2100,39182,0
2072,39166,0
2096,39207,0
2096,39184,0
2096,39189,0
2080,39171,0
2064,39203,0
2048,39181,0
2028,39194,0
2009,39183,0
2000,39223,0
1988,39196,0
2004,39198,0
2004,39193,0
2024,39235,0
2018,39227,0
2032,39208,0
2060,39224,0
2066,39196,0
2084,39208,0
2105,39232,0
2100,39214,0
2110,39210,0
2096,39190,0
2080,39238,0
2072,39221,0
2056,39222,0
2032,39213,0
2028,39248,0
2008,39228,0
2012,39226,0
1992,39220,0
2000,39244,0
2000,39229,0
2016,39245,0
2024,39213,0
2048,39253,0
2072,39234,0
2096,39237,0
2124,39236,0
2113,39265,0
2112,39234,0
2104,39249,0
2092,39251,0
2104,39256,0
2068,39245,0
2064,39248,0
2036,39237,0
2016,39243,0
2016,39272,0
2008,39269,0
2000,39249,0
2004,39295,0
2004,39261,0
2020,39254,0
2047,39237,0
2044,39279,0
2068,39256,0
2087,39269,0
2096,39247,0
2128,39285,0
2112,39261,0
2136,39268,0
2104,39263,0
2104,39284,0
2080,39261,0
2080,39271,0
2056,39279,0
2068,39289,0
2050,39262,0
2036,39270,0
2040,39287,0
2028,39307,0
2036,39278,0
2036,39277,0
2041,39295,0
2088,39298,0
2082,39277,0
2116,39272,0
2112,39269,0
2114,39279,0
2120,39261,0
2128,39275,0
2120,39282,0
2108,39275,0
2092,39282,0
2080,39263,0
2068,39295,0
2064,39274,0
2036,39275,0
2030,39255,0
2025,39303,0
2036,39269,0
2032,39279,0
2040,39285,0
2056,39303,0
2084,39266,0
2096,39281,0
2108,39300,0
2112,39299,0
2154,39276,0
2157,39270,0
2160,39305,0
2140,39282,0
2140,39274,0
2136,39260,0
2096,39300,0
2090,39274,0
2084,39273,0
2096,39260,0
2096,39296,0
2108,39273,0
2090,39284,0
2108,39292,0
2148,39266,0
2148,39266,0
2164,39280,0
2188,39268,0
2194,39263,0
2196,39291,0
2202,39280,0
2200,39266,0
2202,39257,0
2180,39300,0
2180,39267,0
2144,39270,0
2144,39249,0
2108,39294,0
2100,39261,0
2076,39285,0
2064,39246,0
2066,39295,0
2088,39255,0
2088,39268,0
2088,39269,0
2104,39286,0
2106,39275,0
2128,39284,0
2128,39292,0
2140,39290,0
2176,39263,0
2168,39272,0
2176,39291,0
2156,39237,0
2154,39262,0
2132,39283,0
2121,39278,0
2104,39280,0
2088,39288,0
2080,39265,0
2072,39270,0
2065,39289,0
2060,39272,0
2072,39272,0
2095,39260,0
2096,39288,0
2114,39275,0
2128,39266,0
2144,39261,0
2144,39287,0
2164,39264,0
2152,39267,0
2148,39262,0
2145,39285,0
2153,39272,0
2133,39277,0
2101,39282,0
2086,39297,0
2085,39270,0
2057,39269,0
2045,39294,0
2040,39276,0
2050,39271,0
2054,39259,0
2080,39310,0
2072,39290,0
2096,39291,0
2120,39256,0
2129,39280,0
2144,39298,0
2154,39280,0
2168,39275,0
2153,39295,0
2144,39294,0
2140,39288,0
2116,39276,0
2116,39301,0
2096,39295,0
2088,39285,0
2068,39277,0
2065,39302,0
2044,39291,0
2064,39287,0
2064,39271,0
2064,39307,0
2065,39294,0
2104,39295,0
2122,39301,0
2136,39319,0
2144,39286,0
2161,39298,0
2177,39311,0
2160,39313,0
2152,39292,0
2148,39294,0
2132,39320,0
2148,39329,0
2106,39303,0
2084,39326,0
2072,39300,0
2060,39310,0
2056,39306,0
2056,39311,0
2057,39292,0
2064,39326,0
2072,39302,0
2096,39309,0
2104,39297,0
2117,39337,0
2128,39301,0
2144,39318,0
2132,39296,0
2136,39333,0
2128,39304,0
2132,39323,0
2112,39345,0
2096,39344,0
2084,39315,0
2088,39314,0
2081,39346,0
2072,39335,0
2074,39323,0
2080,39323,0
2065,39341,0
2072,39331,0
2080,39322,0
2105,39311,0
2102,39351,0
2096,39368,0
2084,39346,0
2084,39343,0
2064,39350,0
2056,39345,0
2020,39341,0
1986,39362,0
1960,39327,0
1930,39336,0
1916,39366,0
1896,39358,0
1889,39331,0
1872,39336,0
1896,39358,0
1888,39347,0
1928,39338,0
1948,39326,0
1984,39363,0
2017,39344,0
2064,39351,0
2130,39333,0
2185,39366,0
2220,39345,0
2280,39354,0
2344,39335,0
2418,39369,0
2500,39352,0
2592,39348,0
2706,39329,0
2856,39383,0
2997,39365,0
3200,39360,0
3300,39368,0
3464,39368,0
3632,39376,0
3808,39357,0
3960,39390,0
4088,39391,0
4095,39364,0
4095,39362,0
4095,39387,0
4095,39394,0
4095,39362,0
4095,39370,0
4095,39373,0
4095,39403,0
4095,39369,0
4095,39390,0
4095,39385,0
4095,39402,0
4095,39369,0
4095,39366,0
4084,39390,0
4095,39395,0
4080,39370,0
3954,39369,0
3808,39405,0
3634,39391,0
3468,39382,0
3240,39366,0
3069,39406,0
2928,39382,0
2770,39380,0
2672,39366,0
2524,39378,0
2434,39402,0
2372,39393,0
2308,39388,0
2252,39382,0
2220,39379,0
2196,39388,0
2180,39374,0
2164,39416,0
2166,39385,0
2156,39390,0
2152,39403,0
2148,39409,0
2160,39390,0
2136,39390,0
2136,39421,0
2112,39427,0
2100,39395,0
2076,39401,0
2052,39424,0
2012,39422,0
1994,39400,0
1973,39407,0
1928,39425,0
1914,39418,0
1877,39397,0
1852,39394,0
1840,39425,0
1820,39434,0
1828,39402,0
1826,39406,0
1840,39426,0
1842,39433,0
1858,39423,0
1881,39412,0
1896,39407,0
1904,39417,0
1912,39411,0
1916,39419,0
1914,39412,0
1896,39438,0
1888,39415,0
1868,39424,0
1843,39422,0
1828,39445,0
1804,39426,0
1804,39414,0
1796,39455,0
1784,39452,0
1780,39425,0
1796,39430,0
1804,39456,0
1832,39446,0
1848,39425,0
1880,39415,0
1892,39452,0
1916,39432,0
1912,39435,0
1922,39418,0
1913,39454,0
1901,39428,0
1898,39439,0
1880,39425,0
1864,39455,0
1840,39455,0
1824,39439,0
1808,39449,0
1796,39445,0
1794,39445,0
1798,39434,0
1824,39422,0
1824,39469,0
1832,39446,0
1860,39459,0
1880,39427,0
1912,39479,0
1904,39449,0
1920,39457,0
1928,39441,0
1928,39476,0
1913,39435,0
1912,39452,0
1884,39454,0
1872,39481,0
1860,39445,0
1856,39456,0
1844,39467,0
1834,39490,0
1834,39451,0
1840,39457,0
1844,39481,0
1852,39480,0
1864,39449,0
1888,39468,0
1896,39481,0
1914,39478,0
1920,39463,0
1929,39486,0
1917,39468,0
1924,39487,0
1912,39460,0
1889,39491,0
1876,39474,0
1872,39476,0
1842,39500,0
1836,39498,0
1820,39462,0
1824,39471,0
1824,39498,0
1833,39490,0
1832,39480,0
1856,39470,0
1864,39504,0
1880,39495,0
1906,39483,0
1916,39467,0
1930,39505,0
1948,39479,0
1956,39478,0
1952,39460,0
1956,39507,0
1931,39481,0
1920,39479,0
1900,39464,0
1882,39507,0
1890,39488,0
1872,39491,0
1868,39497,0
1860,39501,0
1876,39500,0
1866,39509,0
1884,39515,0
1904,39533,0
1894,39477,0
1928,39508,0
1936,39496,0
1944,39500,0
1952,39487,0
1960,39524,0
1958,39503,0
1954,39510,0
1936,39508,0
1917,39527,0
1908,39496,0
1888,39503,0
1872,39526,0
1874,39528,0
1872,39501,0
1860,39512,0
1864,39516,0
1890,39537,0
1900,39502,0
1915,39505,0
1944,39542,0
1948,39523,0
1968,39506,0
1978,39504,0
1994,39539,0
1990,39509,0
2002,39504,0
1984,39506,0
1976,39506,0
1960,39530,0
1946,39518,0
1940,39517,0
1934,39508,0
1912,39514,0
1910,39531,0
1904,39498,0
1914,39500,0
1936,39515,0
1951,39525,0
1960,39502,0
1986,39490,0
1992,39527,0
2020,39503,0
2018,39495,0
2044,39482,0
2032,39507,0
2028,39487,0
2024,39489,0
2024,39467,0
2020,39499,0
1992,39474,0
1972,39474,0
1968,39456,0
1963,39491,0
1940,39466,0
1932,39463,0
1960,39449,0
1952,39477,0
1976,39448,0
1976,39442,0
2000,39452,0
2022,39457,0
2028,39430,0
2046,39420,0
2066,39444,0
2072,39419,0
2066,39424,0
2047,39397,0
2040,39435,0
2028,39411,0
2012,39392,0
2000,39382,0
2008,39411,0
1984,39384,0
1984,39383,0
1980,39365,0
1986,39398,0
2004,39364,0
2010,39360,0
2024,39343,0
2056,39371,0
2080,39352,0
2090,39346,0
2104,39341,0
2102,39352,0
2112,39326,0
2098,39327,0
2085,39336,0
2085,39342,0
2068,39308,0
2032,39176,0
2032,39296,0
2016,39307,0
2000,39300,0
1996,39294,0
2001,39285,0
2018,39286,0
2017,39298,0
2040,39288,0
2064,39264,0
2068,39258,0
2082,39280,0
2080,39248,0
2129,39249,0
2104,39231,0
2112,39254,0
2100,39234,0
2096,39238,0
2072,39208,0
2064,39241,0
2066,39222,0
2056,39208,0
2036,39212,0
2026,39219,0
2017,39199,0
2028,39196,0
2033,39216,0
2036,39214,0
2048,39183,0
2088,39184,0
2092,39207,0
2104,39189,0
2104,39176,0
2116,39177,0
2128,39193,0
2120,39192,0
2108,39176,0
2098,39176,0
2084,39165,0
2072,39152,0
2056,39174,0
2046,39150,0
2036,39163,0
2027,39153,0
2016,39185,0
2040,39156,0
2032,39149,0
2044,39161,0
2047,39184,0
2096,39138,0
2088,39151,0
2100,39176,0
2108,39159,0
2129,39141,0
2136,39139,0
2124,39167,0
2116,39137,0
2092,39149,0
2090,39143,0
2056,39166,0
2037,39144,0
2037,39150,0
2016,39146,0
2028,39161,0
2004,39139,0
2012,39161,0
2016,39144,0
2029,39165,0
2042,39157,0
2060,39139,0
2082,39144,0
2090,39139,0
2116,39159,0
2108,39139,0
2120,39152,0
2116,39141,0
2104,39174,0
2100,39148,0
2080,39149,0
2060,39144,0
2044,39176,0
2036,39150,0
2012,39157,0
2004,39174,0
2004,39183,0
2024,39162,0
2024,39161,0
2040,39185,0
2054,39186,0
2065,39155,0
2096,39161,0
2096,39179,0
2104,39162,0
2121,39165,0
2116,39145,0
2124,39188,0
2104,39169,0
2080,39168,0
2072,39177,0
2047,39187,0
2034,39161,0
2020,39173,0
2010,39167,0
2013,39185,0
2008,39194,0
2018,39169,0
2028,39171,0
2061,39197,0
2056,39203,0
2080,39179,0
2084,39165,0
2112,39198,0
2116,39184,0
2128,39176,0
2116,39169,0
2120,39211,0
2116,39188,0
2112,39182,0
2100,39186,0
2072,39215,0
2068,39191,0
2048,39190,0
2033,39187,0
2018,39207,0
2013,39186,0
2034,39188,0
2024,39204,0
2052,39217,0
2047,39194,0
2076,39215,0
2088,39192,0
2112,39230,0
2108,39203,0
2108,39227,0
2108,39194,0
2128,39193,0
2112,39189,0
2088,39230,0
2088,39200,0
2065,39205,0
2040,39202,0
2040,39228,0
2018,39210,0
2020,39205,0
2016,39220,0
2032,39235,0
2020,39207,0
2044,39222,0
2056,39230,0
2080,39247,0
2100,39213,0
2116,39218,0
2128,39243,0
2132,39225,0
2132,39216,0
2124,39213,0
2101,39242,0
2099,39223,0
2072,39228,0
2064,39214,0
2046,39247,0
2018,39230,0
2034,39251,0
2012,39232,0
2018,39203,0
2016,39252,0
2032,39247,0
2056,39234,0
2046,39238,0
2072,39263,0
2120,39254,0
2104,39239,0
2120,39233,0
2144,39255,0
2148,39250,0
2128,39256,0
2136,39229,0
2116,39273,0
2101,39249,0
2088,39245,0
2066,39241,0
2056,39273,0
2068,39259,0
2048,39271,0
2053,39249,0
2052,39287,0
2054,39254,0
2064,39260,0
2088,39275,0
2112,39285,0
2124,39272,0
2144,39273,0
2136,39274,0
2160,39297,0
2148,39280,0
2144,39267,0
2136,39275,0
2104,39263,0
2090,39305,0
2092,39265,0
2068,39284,0
2066,39262,0
2046,39308,0
2048,39278,0
2045,39282,0
2064,39286,0
2047,39304,0
2072,39280,0
2080,39290,0
2104,39290,0
2112,39310,0
2144,39283,0
2130,39284,0
2160,39311,0
2184,39321,0
2164,39283,0
2156,39295,0
2145,39325,0
2130,39324,0
2106,39302,0
2088,39307,0
2085,39330,0
2068,39307,0
2082,39292,0
2056,39317,0
2060,39305,0
2080,39313,0
2084,39307,0
2096,39304,0
2108,39304,0
2136,39276,0
2152,39323,0
2176,39306,0
2164,39304,0
2160,39292,0
2171,39334,0
2138,39302,0
2136,39309,0
2112,39315,0
2104,39340,0
2076,39301,0
2068,39314,0
2052,39335,0
2047,39329,0
2047,39312,0
2064,39316,0
2084,39328,0
2104,39339,0
2112,39310,0
2128,39301,0
2150,39329,0
2149,39332,0
2156,39309,0
2176,39312,0
2176,39330,0
2144,39333,0
2176,39302,0
2136,39314,0
2120,39323,0
2108,39336,0
2088,39317,0
2080,39309,0
2076,39339,0
2072,39313,0
1962,39320,0
2092,39313,0
2105,39329,0
2116,39317,0
2152,39309,0
2152,39339,0
2178,39342,0
2172,39323,0
2192,39300,0
2180,39331,0
2174,39334,0
2180,39314,0
2168,39313,0
2154,39342,0
2140,39323,0
2132,39314,0
2114,39297,0
2116,39345,0
2096,39310,0
2093,39314,0
2114,39299,0
2112,39330,0
2132,39316,0
2140,39333,0
2152,39329,0
2168,39315,0
2184,39311,0
2196,39303,0
2200,39332,0
2200,39312,0
2208,39304,0
2180,39345,0
2176,39329,0
2148,39318,0
2132,39304,0
2120,39330,0
2112,39319,0
2084,39319,0
2096,39313,0
2080,39339,0
2096,39310,0
2098,39316,0
2112,39330,0
2124,39350,0
2164,39317,0
2178,39323,0
2200,39338,0
2216,39342,0
2240,39321,0
2244,39314,0
2232,39342,0
2226,39340,0
2236,39313,0
2222,39307,0
2232,39335,0
2188,39304,0
2172,39332,0
2164,39317,0
2152,39343,0
2144,39333,0
2136,39343,0
2152,39326,0
2156,39312,0
2168,39305,0
2184,39343,0
2204,39304,0
2228,39318,0
2228,39302,0
2242,39336,0
2232,39318,0
2232,39325,0
2212,39303,0
2216,39343,0
2168,39307,0
2168,39322,0
2148,39317,0
2156,39347,0
2140,39326,0
2133,39323,0
2144,39332,0
2140,39348,0
2144,39324,0
2148,39331,0
2160,39348,0
2176,39351,0
2196,39325,0
2225,39326,0
2208,39330,0
2213,39320,0
2224,39359,0
2202,39345,0
2196,39336,0
2178,39352,0
2172,39357,0
2152,39332,0
2140,39337,0
2128,39354,0
2112,39362,0
2112,39331,0
2096,39344,0
2112,39358,0
2112,39366,0
2128,39333,0
2128,39343,0
2152,39358,0
2148,39369,0
2168,39351,0
2170,39336,0
2208,39361,0
2202,39361,0
2192,39339,0
2196,39335,0
2176,39384,0
2170,39346,0
2136,39338,0
2125,39329,0
2120,39378,0
2118,39353,0
2112,39344,0
2104,39357,0
2116,39346,0
2120,39340,0
2129,39356,0
2148,39350,0
2168,39350,0
2170,39375,0
2188,39375,0
2192,39345,0
2200,39348,0
2201,39373,0
2188,39361,0
2170,39348,0
2168,39341,0
2148,39379,0
2144,39351,0
2116,39351,0
2104,39348,0
2092,39389,0
2096,39366,0
2096,39359,0
2120,39346,0
2134,39388,0
2145,39363,0
2155,39367,0
2176,39348,0
2188,39397,0
2192,39364,0
2202,39371,0
2212,39354,0
2202,39396,0
2212,39370,0
2174,39387,0
2160,39376,0
2152,39385,0
2128,39378,0
2122,39382,0
2110,39364,0
2104,39396,0
2102,39385,0
2090,39388,0
2104,39373,0
2104,39403,0
2131,39395,0
2136,39381,0
2160,39384,0
2168,39415,0
2192,39397,0
2184,39385,0
2208,39396,0
2194,39414,0
2180,39395,0
2164,39402,0
2164,39392,0
2136,39425,0
2114,39394,0
2097,39398,0
2073,39421,0
2041,39414,0
2016,39406,0
1996,39397,0
1996,39425,0
1984,39416,0
1978,39401,0
1976,39401,0
1985,39407,0
1988,39416,0
1994,39409,0
2000,39431,0
2008,39398,0
2000,39430,0
1994,39413,0
1996,39404,0
2006,39403,0
2000,39433,0
2021,39412,0
2024,39418,0
2052,39394,0
2082,39426,0
2140,39416,0
2196,39418,0
2304,39403,0
2416,39428,0
2564,39414,0
2728,39420,0
2960,39398,0
3152,39446,0
3344,39418,0
3536,39415,0
3732,39403,0
3908,39444,0
4024,39426,0
4095,39433,0
4095,39429,0
4095,39454,0
4095,39428,0
4095,39455,0
4095,39428,0
4095,39443,0
4095,39438,0
4095,39437,0
4095,39431,0
4095,39443,0
4095,39456,0
4095,39432,0
4095,39430,0
4095,39429,0
4095,39457,0
4095,39437,0
4095,39443,0
4095,39430,0
4095,39471,0
4094,39440,0
4095,39455,0
3912,39430,0
3848,39464,0
3648,39450,0
3508,39456,0
3282,39454,0
3056,39464,0
2828,39441,0
2656,39459,0
2489,39438,0
2336,39473,0
2240,39447,0
2180,39454,0
2140,39451,0
2136,39485,0
2096,39474,0
2122,39466,0
2114,39468,0
2124,39468,0
2112,39467,0
2132,39482,0
2100,39449,0
2088,39455,0
2072,39484,0
2044,39479,0
2020,39448,0
2005,39462,0
1978,39484,0
1972,39463,0
1952,39464,0
1952,39445,0
1929,39492,0
1932,39466,0
1924,39478,0
1920,39444,0
1936,39490,0
1940,39465,0
1936,39464,0
1924,39454,0
1904,39494,0
1890,39482,0
1866,39470,0
1848,39465,0
1825,39488,0
1825,39475,0
1818,39476,0
1785,39505,0
1816,39464,0
1826,39474,0
1844,39481,0
1866,39487,0
1877,39496,0
1892,39481,0
1905,39480,0
1904,39512,0
1908,39493,0
1904,39484,0
1894,39466,0
1876,39503,0
1864,39486,0
1844,39489,0
1844,39482,0
1828,39507,0
1808,39488,0
1802,39482,0
1790,39483,0
1794,39503,0
1808,39493,0
1828,39481,0
1840,39478,0
1846,39515,0
1876,39495,0
1890,39488,0
1892,39484,0
1900,39511,0
1914,39492,0
1906,39492,0
1900,39476,0
1892,39505,0
1869,39513,0
1852,39516,0
1840,39512,0
1840,39505,0
1824,39501,0
1812,39507,0
1798,39515,0
1802,39526,0
1812,39500,0
1824,39506,0
1837,39512,0
1848,39510,0
1872,39502,0
1900,39499,0
1892,39523,0
1904,39524,0
1912,39512,0
1909,39504,0
1909,39528,0
1912,39509,0
1888,39513,0
1878,39505,0
1852,39536,0
1856,39523,0
1838,39510,0
1834,39503,0
1828,39531,0
1821,39517,0
1845,39522,0
1846,39503,0
1866,39546,0
1872,39507,0
1884,39545,0
1905,39538,0
1919,39516,0
1912,39511,0
1916,39518,0
1914,39526,0
1850,39501,0
1900,39538,0
1888,39524,0
1872,39514,0
1857,39522,0
1840,39547,0
1824,39519,0
1816,39529,0
1824,39539,0
1824,39551,0
1826,39521,0
1836,39532,0
1856,39556,0
1858,39544,0
1892,39537,0
1897,39519,0
1916,39560,0
1913,39550,0
1928,39532,0
1920,39531,0
1912,39558,0
1886,39547,0
1890,39535,0
1872,39532,0
1872,39562,0
1840,39575,0
1824,39553,0
1828,39554,0
1812,39545,0
1836,39531,0
1834,39544,0
1844,39541,0
1862,39569,0
1872,39561,0
1914,39549,0
1920,39542,0
1940,39566,0
1944,39558,0
1956,39543,0
1936,39540,0
1937,39566,0
1916,39564,0
1900,39546,0
1881,39539,0
1868,39571,0
1848,39554,0
1836,39543,0
1844,39546,0
1832,39568,0
1824,39549,0
1840,39542,0
1856,39519,0
1864,39562,0
1877,39545,0
1916,39542,0
1928,39523,0
1944,39558,0
1946,39554,0
1960,39537,0
1964,39556,0
1948,39549,0
1944,39554,0
1938,39525,0
1924,39527,0
1914,39540,0
1893,39544,0
1884,39518,0
1884,39514,0
1888,39525,0
1820,39536,0
1892,39513,0
1904,39508,0
1920,39521,0
1944,39519,0
1952,39487,0
1970,39489,0
1969,39507,0
1960,39482,0
2008,39481,0
1992,39460,0
1984,39497,0
1973,39470,0
1956,39464,0
1948,39454,0
1917,39480,0
1904,39449,0
1904,39457,0
1898,39427,0
1908,39457,0
1904,39436,0
1913,39440,0
1924,39428,0
1952,39446,0
1964,39425,0
1988,39405,0
2000,39408,0
2020,39377,0
2016,39421,0
2012,39387,0
2028,39387,0
2017,39361,0
1994,39400,0
1986,39350,0
1968,39365,0
1960,39359,0
1938,39374,0
1944,39337,0
1944,39349,0
1937,39341,0
1944,39357,0
1964,39331,0
1974,39324,0
1992,39314,0
2008,39330,0
2025,39303,0
2048,39306,0
2058,39316,0
2068,39315,0
2080,39283,0
2070,39269,0
2080,39291,0
2056,39289,0
2044,39262,0
2024,39283,0
1997,39260,0
1992,39272,0
1980,39235,0
1968,39243,0
1968,39243,0
1970,39256,0
1976,39220,0
1986,39222,0
2021,39212,0
2024,39229,0
2060,39201,0
2072,39217,0
2088,39182,0
2084,39221,0
2096,39197,0
2084,39193,0
2072,39184,0
2056,39219,0
2072,39182,0
2038,39187,0
2022,39186,0
2016,39198,0
1994,39166,0
1992,39172,0
1984,39178,0
1984,39187,0
2008,39165,0
2008,39170,0
2028,39158,0
2024,39190,0
