1301,34278,0
1340,34275,0
1444,34282,0
1592,34276,0
1765,34302,0
1973,34266,0
2160,34281,0
2346,34307,0
2448,34288,0
2568,34275,0
2568,34318,0
2536,34284,0
2408,34289,0
2292,34303,0
2096,34292,0
1896,34293,0
1624,34280,0
1456,34299,0
1305,34331,0
1228,34291,0
1270,34305,0
1305,34329,0
1428,34301,0
1584,34298,0
1732,34315,0
1957,34310,0
2178,34311,0
2428,34298,0
2568,34317,0
2672,34286,0
2692,34277,0
2664,34322,0
2564,34329,0
2420,34305,0
2248,34308,0
2045,34332,0
1874,34318,0
1706,34315,0
1572,34322,0
1514,34311,0
1440,34331,0
1544,34291,0
1604,34304,0
1800,34334,0
1940,34293,0
2180,34301,0
2386,34326,0
2558,34299,0
2660,34300,0
2761,34332,0
2800,34297,0
2756,34296,0
2664,34311,0
2502,34291,0
2336,34293,0
2131,34294,0
1904,34284,0
1748,34305,0
1600,34254,0
1600,34292,0
1572,34260,0
1608,34290,0
1698,34276,0
1840,34285,0
2010,34257,0
2208,34231,0
2392,34239,0
2554,34256,0
2686,34205,0
2776,34218,0
2791,34239,0
2736,34205,0
2600,34200,0
2464,34215,0
2256,34183,0
2092,34189,0
1836,34177,0
1716,34165,0
1560,34165,0
1496,34129,0
1376,34133,0
1417,34169,0
1520,34118,0
1682,34124,0
1900,34134,0
2091,34114,0
2296,34098,0
2462,34072,0
2576,34081,0
2646,34097,0
2672,34052,0
2660,34054,0
2552,34056,0
2396,34046,0
2220,34028,0
2024,34040,0
1821,34035,0
1650,33988,0
1522,34000,0
1446,34025,0
1420,33982,0
1460,33977,0
1548,34002,0
1716,33971,0
1849,33963,0
2096,33976,0
2264,33951,0
2468,33945,0
2576,33939,0
2680,33931,0
2696,33937,0
2648,33895,0
2496,33912,0
2336,33930,0
2136,33909,0
1924,33900,0
1776,33933,0
1620,33895,0
1474,33897,0
1381,33878,0
1314,33891,0
1347,33901,0
1452,33860,0
1689,33859,0
1882,33878,0
2064,33863,0
2260,33886,0
2436,33877,0
2568,33878,0
2636,33833,0
2649,33853,0
2600,33877,0
2484,33845,0
2320,33838,0
2108,33862,0
1900,33848,0
1668,33839,0
1548,33861,0
1366,33840,0
1340,33849,0
1282,33844,0
1364,33838,0
1472,33854,0
1632,33827,0
1756,33835,0
1956,33867,0
2176,33828,0
2360,33836,0
2524,33864,0
2604,33841,0
2636,33830,0
2566,33849,0
2440,33846,0
2280,33838,0
2080,33824,0
1952,33850,0
1760,33842,0
1584,33845,0
1498,33846,0
1384,33854,0
1385,33852,0
1428,33868,0
1529,33858,0
1681,33856,0
1882,33839,0
2072,33848,0
2267,33887,0
2448,33857,0
2568,33860,0
2664,33893,0
2656,33853,0
2628,33869,0
2484,33870,0
2360,33874,0
2162,33887,0
1976,33857,0
1706,33867,0
1537,33891,0
1402,33873,0
1321,33868,0
1360,33907,0
1408,33888,0
1524,33886,0
1672,33907,0
1808,33883,0
2009,33894,0
2225,33883,0
2448,33906,0
2568,33879,0
2656,33876,0
2653,33883,0
2608,33900,0
2485,33935,0
2328,33913,0
2134,33914,0
1920,33928,0
1730,33923,0
1562,33928,0
1398,33881,0
1344,33917,0
1256,33942,0
1376,33920,0
1410,33922,0
1616,33952,0
1760,33932,0
1996,33923,0
2176,33939,0
2348,33927,0
2436,33959,0
2512,33906,0
2516,33942,0
2464,33964,0
2368,33949,0
2210,33945,0
2008,33978,0
1801,33956,0
1552,33945,0
1384,33972,0
1279,34012,0
1272,33966,0
1318,33954,0
1412,33960,0
1604,33957,0
1797,33972,0
2008,33959,0
2220,33982,0
2400,33958,0
2546,33972,0
2624,34003,0
2644,33974,0
2608,33963,0
2472,33981,0
2352,33973,0
2144,33997,0
1972,33968,0
1752,33982,0
1632,34022,0
1497,33982,0
1338,33988,0
1329,34015,0
1392,33997,0
1516,33989,0
1680,34013,0
1914,33997,0
2128,34017,0
2326,33993,0
2506,34012,0
2612,34031,0
2696,34009,0
2712,34008,0
2696,34012,0
2596,34020,0
2432,34018,0
2252,34014,0
2060,34025,0
1869,33996,0
1696,34011,0
1580,34055,0
1501,34020,0
1464,34022,0
1516,34051,0
1605,34022,0
1752,34016,0
1888,34035,0
2128,34030,0
2290,34039,0
2472,34010,0
2580,34033,0
2674,34049,0
2672,34021,0
2640,34027,0
2452,34045,0
2294,34026,0
2088,34031,0
1866,34030,0
1722,34027,0
1556,34038,0
1421,34018,0
1352,34031,0
1268,34057,0
1320,34027,0
1434,34031,0
1576,34021,0
1852,34023,0
2044,34016,0
2252,34037,0
2418,34034,0
2536,34033,0
2608,34030,0
2624,34048,0
2556,34022,0
2436,34022,0
2280,34019,0
2076,34027,0
1890,34053,0
1640,34004,0
1528,34017,0
1352,34040,0
1336,34020,0
1252,34007,0
1373,34048,0
1477,34020,0
1650,34011,0
1776,34013,0
1989,34005,0
2200,34039,0
2392,33987,0
2560,34006,0
2646,34034,0
2657,34001,0
2608,34001,0
2480,34030,0
2316,33992,0
2128,34010,0
1986,33992,0
1796,34013,0
1648,34010,0
1530,34008,0
1464,33980,0
1452,33993,0
1508,34020,0
1618,33993,0
1772,33997,0
1964,33984,0
2168,33992,0
2355,34024,0
2524,33975,0
2640,33982,0
2724,34016,0
2712,33986,0
2676,33989,0
2544,34005,0
2394,33974,0
2204,33979,0
2008,33994,0
1748,33986,0
1574,34002,0
1446,33957,0
1369,33974,0
1409,34006,0
1448,33972,0
1572,33975,0
1722,34002,0
1872,33977,0
2064,33964,0
2268,33971,0
2480,33989,0
2616,33992,0
2680,33979,0
2687,33978,0
2624,33972,0
2505,33966,0
2352,33995,0
2170,33966,0
1968,33962,0
1766,33999,0
1600,33965,0
1478,33968,0
1392,33968,0
1332,33967,0
1450,33985,0
1508,33952,0
1704,33965,0
1856,33982,0
2088,33950,0
2280,33961,0
2452,33995,0
2536,33976,0
2614,33968,0
2616,33999,0
2548,33968,0
2456,33976,0
2292,33961,0
2096,33979,0
1894,33986,0
1640,33949,0
1472,33969,0
1352,33999,0
1376,33980,0
1364,33969,0
1424,33961,0
1552,33976,0
1696,33978,0
1888,33990,0
2096,33977,0
2288,33980,0
2448,33959,0
2564,33975,0
2628,34013,0
2616,33980,0
2562,33975,0
2404,33999,0
2336,33991,0
2040,33980,0
1848,33985,0
1560,34000,0
1468,34006,0
1328,33974,0
1270,33991,0
1148,34016,0
1206,33996,0
1331,33991,0
1500,34020,0
1746,33995,0
1956,34001,0
2166,33990,0
2328,34000,0
2418,34027,0
2472,33998,0
2468,34003,0
2432,34010,0
2292,34001,0
2114,34009,0
1924,34015,0
1736,34027,0
1592,34036,0
1480,34017,0
1434,34018,0
1456,34049,0
1549,34024,0
1716,34022,0
1948,34022,0
2272,34021,0
2594,34048,0
2992,34012,0
3352,34031,0
3684,34067,0
3960,34045,0
3968,34030,0
3964,34062,0
3972,34033,0
3980,34039,0
3960,34033,0
3852,34042,0
3696,34068,0
3504,34034,0
3312,34042,0
3132,34080,0
2977,34051,0
2848,34046,0
2794,34082,0
2776,34057,0
2836,34039,0
2912,34037,0
3004,34078,0
3108,34040,0
3176,34061,0
3224,34086,0
3248,34062,0
3180,34064,0
3084,34082,0
2908,34060,0
2696,34063,0
2471,34078,0
2212,34061,0
1946,34090,0
1672,34058,0
1552,34075,0
1473,34106,0
1332,34070,0
1393,34078,0
1424,34111,0
1544,34079,0
1584,34073,0
1760,34093,0
1914,34076,0
2053,34099,0
2196,34065,0
2236,34090,0
2232,34113,0
2148,34088,0
1984,34083,0
1796,34115,0
1468,34119,0
1278,34086,0
1126,34085,0
1016,34090,0
944,34081,0
954,34121,0
1026,34093,0
1154,34098,0
1288,34090,0
1528,34098,0
1744,34126,0
1939,34077,0
2132,34100,0
2224,34125,0
2336,34101,0
2304,34096,0
2274,34116,0
2116,34101,0
1980,34111,0
1770,34085,0
1496,34103,0
1300,34133,0
1124,34105,0
1000,34110,0
940,34129,0
1010,34108,0
1090,34116,0
1227,34104,0
1394,34105,0
1538,34153,0
1764,34106,0
1987,34107,0
2226,34119,0
2352,34125,0
2416,34114,0
2404,34117,0
2336,34119,0
2209,34116,0
2024,34117,0
1826,34150,0
1600,34123,0
1392,34130,0
1226,34132,0
1100,34124,0
1030,34143,0
1036,34124,0
1082,34137,0
1208,34162,0
1370,34124,0
1580,34124,0
1780,34160,0
1984,34139,0
2160,34139,0
2240,34126,0
2308,34139,0
2316,34159,0
2248,34129,0
2144,34143,0
1980,34170,0
1784,34139,0
1578,34132,0
1324,34155,0
1165,34142,0
1049,34151,0
1088,34113,0
1100,34119,0
1176,34146,0
1313,34156,0
1488,34173,0
1573,34153,0
1912,34141,0
2128,34173,0
2312,34150,0
2452,34143,0
2520,34152,0
2535,34143,0
2472,34174,0
2325,34141,0
2194,34157,0
1968,34184,0
1800,34151,0
1568,34150,0
1464,34180,0
1320,34161,0
1282,34151,0
1178,34178,0
1249,34164,0
1372,34157,0
1552,34160,0
1792,34161,0
2008,34189,0
2208,34151,0
2380,34160,0
2472,34205,0
2536,34160,0
2537,34166,0
2500,34178,0
2368,34176,0
2192,34194,0
2004,34181,0
1796,34190,0
1596,34197,0
1444,34163,0
1320,34173,0
1254,34202,0
1257,34183,0
1322,34183,0
1423,34193,0
1593,34180,0
1736,34197,0
1996,34166,0
2162,34180,0
2368,34215,0
2464,34176,0
2556,34189,0
2558,34218,0
2504,34182,0
2336,34183,0
2170,34208,0
1966,34192,0
1754,34186,0
1616,34200,0
1453,34187,0
1353,34221,0
1284,34179,0
1234,34192,0
1301,34222,0
1436,34201,0
1696,34192,0
1892,34193,0
2100,34187,0
2312,34189,0
2476,34188,0
2604,34193,0
2664,34195,0
2676,34192,0
2604,34200,0
2484,34170,0
2324,34170,0
2130,34205,0
1921,34164,0
1696,34171,0
1592,34207,0
1418,34165,0
1408,34172,0
1346,34178,0
1464,34156,0
1568,34158,0
1728,34151,0
1856,34153,0
2064,34177,0
2252,34135,0
2437,34136,0
2576,34157,0
2632,34131,0
2630,34124,0
2570,34136,0
2418,34118,0
2232,34109,0
2034,34088,0
1888,34111,0
1700,34067,0
1535,34055,0
1420,34104,0
1352,34078,0
1350,34082,0
1410,34032,0
1528,34042,0
1690,34054,0
1878,34033,0
2080,34023,0
2274,34032,0
2424,33990,0
2528,34001,0
2628,33968,0
2576,33973,0
2528,33999,0
2366,33950,0
2202,33941,0
1996,33964,0
1808,33942,0
1520,33931,0
1368,33933,0
1234,33914,0
1176,33917,0
1238,33874,0
1294,33881,0
1436,33906,0
1586,33872,0
1748,33856,0
1948,33885,0
2148,33853,0
2364,33847,0
2484,33844,0
2552,33830,0
2530,33827,0
2456,33828,0
2330,33799,0
2144,33797,0
1944,33824,0
1730,33785,0
1542,33779,0
1384,33807,0
1255,33780,0
1194,33770,0
1152,33783,0
1293,33764,0
1334,33746,0
1564,33734,0
1712,33737,0
1956,33764,0
2144,33728,0
2328,33733,0
2400,33758,0
2452,33729,0
2456,33716,0
2374,33735,0
2258,33713,0
2084,33721,0
1878,33699,0
1662,33712,0
1416,33730,0
1232,33695,0
1123,33706,0
1160,33685,0
1157,33687,0
1217,33672,0
1340,33666,0
1520,33704,0
1720,33722,0
1924,33695,0
2124,33703,0
2280,33697,0
2408,33695,0
2458,33718,0
2452,33679,0
2384,33698,0
2228,33729,0
2088,33690,0
1856,33684,0
1680,33734,0
1436,33706,0
1332,33707,0
1208,33732,0
1160,33698,0
1056,33704,0
1129,33693,0
1269,33700,0
1440,33735,0
1688,33697,0
1904,33712,0
2116,33735,0
2272,33709,0
2376,33714,0
2432,33744,0
2400,33778,0
2272,33743,0
2100,33739,0
1904,33729,0
1692,33742,0
1506,33725,0
1348,33765,0
1232,33733,0
1172,33738,0
1179,33769,0
1250,33745,0
1351,33747,0
1548,33747,0
1700,33748,0
1954,33758,0
2136,33746,0
2328,33764,0
2424,33783,0
2520,33744,0
2488,33763,0
2384,33790,0
2252,33756,0
2080,33762,0
1869,33785,0
1658,33766,0
1520,33777,0
1361,33801,0
1250,33770,0
1184,33783,0
1136,33791,0
1217,33778,0
1355,33800,0
1616,33778,0
1816,33804,0
2024,33809,0
2216,33805,0
2384,33775,0
2504,33795,0
2556,33820,0
2540,33795,0
2474,33807,0
2332,33829,0
2160,33805,0
1955,33807,0
1768,33800,0
1520,33806,0
1412,33829,0
1252,33805,0
1249,33820,0
1201,33843,0
1340,33814,0
1442,33808,0
1650,33847,0
1760,33821,0
1972,33814,0
2180,33833,0
2344,33827,0
2490,33836,0
2562,33818,0
2554,33830,0
2470,33850,0
2320,33818,0
2147,33838,0
1952,33867,0
1808,33811,0
1612,33863,0
1484,33853,0
1385,33837,0
1328,33850,0
1354,33847,0
1432,33869,0
1566,33855,0
1746,33848,0
1956,33833,0
2308,33854,0
2352,33877,0
2544,33834,0
2640,33856,0
2736,33892,0
2712,33858,0
2672,33855,0
2528,33895,0
2388,33874,0
2196,33866,0
2004,33847,0
1756,33865,0
1594,33887,0
1482,33860,0
1421,33871,0
1482,33896,0
1551,33869,0
1688,33870,0
1841,33903,0
1988,33868,0
2196,33877,0
2394,33893,0
2588,33891,0
2698,33894,0
2752,33874,0
2728,33847,0
2668,33897,0
2524,33913,0
2354,33886,0
2156,33883,0
1960,33911,0
1768,33895,0
1616,33884,0
1470,33906,0
1440,33890,0
1380,33893,0
1512,33887,0
1584,33891,0
1784,33912,0
1932,33878,0
2160,33881,0
2352,33912,0
2512,33884,0
2570,33885,0
2617,33909,0
2592,33881,0
2512,33882,0
2392,33904,0
2224,33889,0
2022,33879,0
1808,33885,0
1564,33884,0
1408,33901,0
1296,33870,0
1344,33904,0
1346,33891,0
1421,33876,0
1562,33882,0
1728,33883,0
1922,33885,0
2128,33869,0
2324,33875,0
2484,33907,0
2604,33851,0
2656,33872,0
2645,33904,0
2588,33877,0
2416,33874,0
2280,33910,0
2072,33874,0
1900,33866,0
1676,33893,0
1580,33873,0
1464,33868,0
1428,33872,0
1360,33865,0
1440,33886,0
1584,33848,0
1768,33872,0
2008,33895,0
2212,33850,0
2408,33861,0
2572,33887,0
2672,33851,0
2732,33866,0
2706,33887,0
2660,33865,0
2700,33860,0
2354,33869,0
2152,33876,0
1954,33883,0
1813,33883,0
1616,33838,0
1496,33845,0
1436,33887,0
1440,33848,0
1522,33849,0
1612,33875,0
1808,33861,0
1936,33845,0
2180,33869,0
2316,33860,0
2508,33858,0
2580,33860,0
2656,33856,0
2624,33860,0
2556,33832,0
2368,33849,0
2185,33874,0
1977,33849,0
1755,33851,0
1608,33877,0
1452,33854,0
1363,33848,0
1298,33867,0
1248,33849,0
1312,33852,0
1450,33856,0
1700,33868,0
1888,33867,0
2100,33851,0
2284,33862,0
2430,33885,0
2540,33858,0
2592,33859,0
2570,33866,0
2490,33855,0
2348,33867,0
2176,33861,0
1952,33860,0
1760,33884,0
1524,33858,0
1433,33854,0
1265,33888,0
1264,33866,0
1226,33855,0
1350,33886,0
1476,33865,0
1649,33866,0
1784,33875,0
2000,33864,0
2204,33884,0
2360,33846,0
2500,33877,0
2552,33902,0
2541,33865,0
2437,33880,0
2272,33900,0
2072,33875,0
1856,33876,0
1700,33854,0
1500,33891,0
1336,33882,0
1216,33893,0
1148,33876,0
1156,33881,0
1217,33915,0
1338,33890,0
1498,33899,0
1692,33902,0
1896,33883,0
2087,33913,0
2248,33880,0
2352,33889,0
2408,33925,0
2368,33899,0
2296,33898,0
2112,33929,0
1948,33905,0
1708,33897,0
1496,33931,0
1204,33899,0
1046,33911,0
946,33924,0
930,33912,0
1058,33922,0
1210,33895,0
1446,33917,0
1714,33950,0
1996,33917,0
2336,33924,0
3024,33957,0
3304,33939,0
3528,33933,0
3688,33956,0
3762,33957,0
3784,33970,0
3736,33926,0
3640,33939,0
3512,33961,0
3376,33945,0
3224,33934,0
3096,33958,0
2996,33942,0
2920,33960,0
2920,33938,0
2948,33948,0
3012,33981,0
3100,33937,0
3192,33952,0
3292,33981,0
3352,33959,0
3384,33955,0
3380,33984,0
3306,33972,0
3176,33963,0
3008,33976,0
2796,33963,0
2556,33995,0
2300,33965,0
2036,33973,0
1830,34001,0
1666,33984,0
1622,33957,0
1578,33966,0
1580,34002,0
1634,34000,0
1736,34003,0
1854,34013,0
1976,33996,0
2096,33985,0
2188,34012,0
2232,34000,0
2236,33991,0
2168,34010,0
2056,34003,0
1848,34024,0
1690,33983,0
1440,34006,0
1258,34033,0
1010,34006,0
916,34009,0
796,34034,0
766,34011,0
672,34003,0
765,34025,0
914,34016,0
1096,34027,0
1360,33997,0
1576,34018,0
1786,34034,0
1941,34015,0
2020,34016,0
2064,34043,0
2048,34022,0
2012,34026,0
1880,34044,0
1696,34039,0
1481,34031,0
1277,34047,0
1096,34027,0
963,34054,0
868,34035,0
832,34033,0
867,34056,0
964,34033,0
1119,34035,0
1306,34056,0
1532,34041,0
1766,34046,0
1852,34051,0
2152,34043,0
2274,34065,0
2296,34027,0
2316,34041,0
2176,34076,0
2052,34037,0
1856,34055,0
1652,34074,0
1440,34060,0
1300,34053,0
1157,34079,0
1068,34061,0
1034,34056,0
992,34085,0
1088,34065,0
1242,34060,0
1512,34082,0
1728,34070,0
1928,34066,0
2124,34073,0
2280,34080,0
2393,34080,0
2442,34077,0
2428,34081,0
2324,34069,0
2192,34072,0
2024,34095,0
1832,34057,0
1604,34073,0
1428,34098,0
1282,34067,0
1181,34072,0
1145,34103,0
1160,34071,0
1250,34084,0
1394,34095,0
1476,34075,0
1704,34088,0
1920,34067,0
2122,34083,0
2288,34113,0
2424,34085,0
2472,34084,0
2450,34102,0
2373,34083,0
2208,34089,0
2032,34122,0
1827,34095,0
1704,34098,0
1530,34087,0
1385,34095,0
1296,34097,0
1268,34121,0
1300,34094,0
1388,34085,0
1525,34118,0
1706,34106,0
1916,34109,0
2112,34084,0
2292,34095,0
2473,34119,0
2536,34093,0
2608,34095,0
2564,34124,0
2504,34114,0
2340,34116,0
2193,34101,0
1996,34115,0
1804,34136,0
1542,34085,0
1402,34112,0
1308,34140,0
1262,34099,0
1354,34111,0
1430,34141,0
1584,34116,0
1756,34107,0
1908,34127,0
2128,34099,0
2320,34119,0
2512,34090,0
2622,34093,0
2664,34106,0
2626,34139,0
2544,34137,0
2424,34099,0
2248,34112,0
2061,34147,0
1856,34110,0
1686,34103,0
1556,34136,0
1453,34118,0
1412,34109,0
1386,34146,0
1524,34115,0
1620,34125,0
1836,34104,0
1996,34113,0
2240,34140,0
2428,34105,0
2584,34114,0
2660,34142,0
2704,34119,0
2692,34115,0
2613,34137,0
2506,34121,0
2338,34112,0
2154,34131,0
1960,34106,0
1746,34120,0
1601,34085,0
1512,34102,0
1604,34128,0
1588,34126,0
1664,34112,0
1800,34115,0
1970,34105,0
2184,34118,0
2370,34098,0
2548,34092,0
2704,34108,0
2794,34080,0
2828,34074,0
2808,34084,0
2732,34068,0
2568,34071,0
2428,34038,0
2200,34049,0
2036,34073,0
1840,34033,0
1728,34030,0
1620,34061,0
1580,34028,0
1520,34020,0
1604,34045,0
1737,33994,0
1916,34012,0
2132,33990,0
2320,33988,0
2508,34009,0
2632,33957,0
2706,33954,0
2752,33988,0
2705,33951,0
2648,33938,0
2522,33940,0
2328,33926,0
2144,33922,0
1938,33915,0
1774,33923,0
1612,33884,0
1512,33887,0
1476,33908,0
1504,33870,0
1577,33865,0
1686,33890,0
1872,33846,0
2016,33840,0
2264,33864,0
2416,33828,0
2576,33832,0
2656,33823,0
2716,33823,0
2688,33825,0
2608,33786,0
2436,33789,0
2244,33816,0
2058,33783,0
1866,33771,0
1732,33790,0
1598,33768,0
1512,33745,0
1464,33761,0
1440,33748,0
1536,33762,0
1928,33679,0
2122,33752,0
2324,33701,0
2504,33762,0
2648,33739,0
2756,33747,0
2804,33715,0
2764,33711,0
2680,33724,0
2549,33699,0
2372,33707,0
2191,33683,0
1996,33695,0
1780,33715,0
1684,33682,0
1552,33690,0
1548,33715,0
1512,33688,0
1640,33682,0
1764,33715,0
1880,33684,0
2081,33681,0
2272,33689,0
2450,33675,0
2602,33684,0
2728,33654,0
2768,33672,0
2737,33699,0
2648,33664,0
2480,33669,0
2304,33698,0
2112,33671,0
1968,33725,0
1804,33683,0
1668,33664,0
1580,33671,0
1540,33694,0
1570,33680,0
1652,33716,0
1804,33679,0
1953,33675,0
2154,33698,0
2336,33683,0
2509,33688,0
2648,33698,0
2736,33682,0
2780,33727,0
2736,33675,0
2672,33687,0
2500,33722,0
2360,33708,0
2160,33697,0
1964,33725,0
1728,33713,0
1589,33698,0
1489,33718,0
1454,33708,0
1524,33715,0
1620,33699,0
1760,33719,0
1920,33740,0
2072,33704,0
2280,33722,0
2456,33751,0
2640,33725,0
2728,33743,0
2772,33703,0
2736,33745,0
2644,33723,0
2512,33736,0
2330,33735,0
2138,33761,0
1952,33746,0
1784,33763,0
1652,33718,0
1544,33759,0
1532,33782,0
1500,33754,0
1642,33757,0
1732,33791,0
1940,33758,0
2096,33759,0
2320,33777,0
2488,33770,0
2500,33779,0
2689,33762,0
2722,33779,0
2696,33808,0
2596,33766,0
2464,33775,0
2277,33812,0
2096,33786,0
1896,33779,0
1664,33816,0
1556,33785,0
1445,33799,0
1500,33778,0
1524,33799,0
1600,33788,0
1738,33803,0
1922,33782,0
2120,33821,0
2320,33811,0
2488,33824,0
2616,33802,0
2720,33818,0
2756,33842,0
2722,33802,0
2632,33807,0
2476,33852,0
2312,33823,0
2108,33818,0
1952,33852,0
1744,33839,0
1656,33825,0
1548,33830,0
1540,33829,0
1472,33856,0
1571,33820,0
1707,33836,0
1905,33865,0
2140,33843,0
2336,33853,0
2528,33862,0
2672,33856,0
2752,33860,0
2800,33870,0
2772,33854,0
2708,33870,0
2568,33881,0
2400,33876,0
2214,33865,0
2008,33863,0
1842,33888,0
1712,33871,0
1626,33872,0
1576,33886,0
1620,33875,0
1704,33865,0
1839,33873,0
2016,33868,0
2176,33888,0
2408,33863,0
2568,33879,0
2728,33900,0
2800,33877,0
2848,33875,0
2804,33905,0
2724,33888,0
2560,33873,0
2370,33895,0
2192,33878,0
1980,33900,0
1840,33875,0
1699,33882,0
1604,33917,0
1561,33883,0
1528,33876,0
1619,33909,0
1756,33891,0
1996,33894,0
2188,33910,0
2369,33894,0
2552,33880,0
2684,33894,0
2776,33878,0
2812,33869,0
2769,33905,0
2682,33883,0
2532,33886,0
2352,33910,0
2152,33879,0
1970,33881,0
1762,33873,0
1680,33879,0
1548,33904,0
1556,33858,0
1548,33878,0
1680,33897,0
1808,33869,0
1988,33872,0
2128,33902,0
2320,33867,0
2500,33872,0
2650,33871,0
2760,33867,0
2796,33886,0
2761,33841,0
2660,33873,0
2488,33899,0
2329,33867,0
2128,33858,0
1996,33889,0
1834,33856,0
1712,33868,0
1625,33858,0
1594,33860,0
1652,33865,0
1724,33849,0
1862,33869,0
2040,33841,0
2224,33849,0
2432,33864,0
2615,33823,0
2744,33847,0
2812,33874,0
2864,33839,0
2832,33842,0
2736,33864,0
2562,33844,0
2428,33832,0
2226,33869,0
2053,33834,0
1812,33842,0
1665,33835,0
1558,33827,0
1536,33842,0
1600,33810,0
1682,33830,0
1824,33855,0
1998,33812,0
2148,33824,0
2344,33852,0
2544,33839,0
2712,33827,0
2801,33825,0
2828,33826,0
2792,33829,0
2704,33812,0
2564,33847,0
2388,33821,0
2200,33818,0
2012,33830,0
1828,33824,0
1704,33827,0
1589,33808,0
1576,33807,0
1548,33842,0
1700,33810,0
1780,33814,0
1992,33843,0
2160,33810,0
2380,33817,0
2552,33835,0
2689,33811,0
2761,33808,0
2816,33815,0
2748,33813,0
2674,33828,0
2560,33793,0
2370,33810,0
2180,33836,0
1994,33810,0
1780,33805,0
1637,33833,0
1554,33812,0
1612,33830,0
1648,33822,0
1737,33812,0
1876,33793,0
2042,33811,0
2245,33841,0
2440,33806,0
2604,33815,0
2736,33837,0
2826,33812,0
2848,33821,0
2816,33808,0
2732,33819,0
2560,33839,0
2416,33797,0
2192,33815,0
2024,33843,0
1816,33819,0
1714,33810,0
1616,33852,0
1581,33820,0
1530,33829,0
1610,33840,0
1750,33816,0
1920,33843,0
2116,33806,0
2340,33828,0
2482,33857,0
2618,33823,0
2672,33826,0
2696,33853,0
2600,33871,0
2456,33854,0
2284,33863,0
2092,33830,0
1892,33849,0
1714,33833,0
1562,33844,0
1457,33866,0
1412,33825,0
1440,33842,0
1540,33876,0
1692,33837,0
1912,33833,0
2124,33871,0
2440,33846,0
2680,33844,0
2932,33862,0
3152,33850,0
3316,33849,0
3424,33834,0
3520,33855,0
3560,33875,0
3525,33849,0
3520,33856,0
3504,33885,0
3480,33859,0
3452,33856,0
3456,33878,0
3481,33868,0
3536,33859,0
3600,33881,0
3700,33863,0
3792,33871,0
3888,33872,0
3960,33869,0
3956,33880,0
3960,33870,0
3952,33869,0
3928,33870,0
3860,33899,0
3712,33880,0
3536,33883,0
3312,33867,0
3077,33879,0
2832,33900,0
2584,33870,0
2416,33882,0
2216,33910,0
2156,33875,0
2064,33878,0
2104,33905,0
2144,33880,0
2234,33890,0
2276,33896,0
2402,33899,0
2474,33901,0
2544,33874,0
2576,33891,0
2528,33923,0
2432,33892,0
2272,33889,0
2048,33919,0
1842,33896,0
1588,33899,0
1465,33896,0
1276,33931,0
1140,33900,0
1045,33904,0
1016,33907,0
1056,33899,0
1152,33935,0
1302,33910,0
1480,33915,0
1696,33901,0
1890,33911,0
2072,33939,0
2228,33897,0
2288,33911,0
2356,33934,0
2272,33913,0
2208,33918,0
2016,33938,0
1864,33916,0
1650,33924,0
1462,33941,0
1204,33921,0
1062,33921,0
994,33912,0
961,33916,0
1088,33947,0
1196,33909,0
1369,33915,0
1577,33950,0
1744,33928,0
1978,33918,0
2184,33956,0
2401,33933,0
2498,33929,0
2537,33932,0
2508,33936,0
2408,33930,0
2264,33930,0
2082,33933,0
1884,33938,0
1690,33925,0
1516,33935,0
1380,33912,0
1261,33923,0
1264,33958,0
1240,33926,0
1404,33938,0
1544,33960,0
1720,33947,0
1922,33934,0
2128,33943,0
2304,33934,0
2450,33973,0
2480,33919,0
2512,33937,0
2456,33969,0
2344,33943,0
2216,33944,0
2020,33964,0
1817,33955,0
1611,33944,0
1388,33960,0
1260,33938,0
1154,33955,0
1230,33959,0
1270,33924,0
1376,33976,0
1534,33980,0
1714,33963,0
1914,33954,0
2136,33966,0
2306,33940,0
2452,33952,0
2544,33995,0
2568,33939,0
2531,33955,0
2434,33986,0
2256,33960,0
2114,33958,0
1880,33991,0
1736,33962,0
1528,33958,0
1462,33984,0
1364,33962,0
1368,33976,0
1338,33941,0
1454,33956,0
1617,33984,0
1824,33961,0
2081,33964,0
2288,33992,0
2477,33977,0
2618,33970,0
2688,33997,0
2722,33967,0
2680,33974,0
2608,34002,0
2474,33986,0
2284,34003,0
2092,33978,0
1888,33983,0
1728,33978,0
1594,33986,0
1504,34002,0
1482,33966,0
1522,33978,0
1586,34018,0
1740,33981,0
1936,33997,0
2092,34007,0
2324,33993,0
2480,33988,0
2632,34013,0
2696,33991,0
2744,33999,0
2692,33990,0
2610,33990,0
2416,34020,0
2224,33990,0
2017,33999,0
1820,34024,0
1690,33998,0
1564,33998,0
1494,34025,0
1463,33997,0
1442,33996,0
1552,34018,0
1696,34006,0
1940,33996,0
2148,34001,0
2346,34008,0
2504,34008,0
2640,34003,0
2737,33997,0
2756,34030,0
2716,34002,0
2608,34011,0
2472,33996,0
2280,34003,0
2072,34024,0
1900,33994,0
1684,34002,0
1606,34023,0
1482,33996,0
1506,33994,0
1508,34013,0
1600,34002,0
1792,34007,0
1986,33979,0
2120,33988,0
2340,34020,0
2504,33977,0
2640,33985,0
2756,33998,0
2784,33967,0
2732,33972,0
2640,33998,0
2464,33969,0
2290,33945,0
2085,33967,0
1960,33948,0
1796,33947,0
1680,33937,0
